sim_time_ns,instance_id,policy,event_type,reason,npu_used_bytes,npu_kv_bytes,kv_capacity_bytes,cpu_used_bytes,cxl_used_bytes,reserve_bytes,forecast_bytes,pressure,kv_pressure,trigger,target,active_decode_requests,resident_decode_requests,request_id,request_input_tokens,request_generated_tokens,raw_bytes,stored_bytes,storage_tier,score,utility,selected_requests,deferred_requests
93477253898,0,oracle_reserve_lru,reload,value_ranked_admission,19332079616,3271557120,3417154191,436207616,0,0,19332079616,0.9925249261839747,0.9573923028163408,1.0,1.0,3,0,64,1014,571,134217728,134217728,CPU,0.0,0.0,0,0
93516784782,0,oracle_reserve_lru,admission,value_ranked_working_set,19197861888,3137339392,3417154191,436207616,0,98566144,19296428032,0.9906945444309089,0.9469591815677012,1.0,1.0,51,48,-1,0,0,0,0,,0.0,0.0,1,2
93516784782,0,oracle_reserve_lru,reload,value_ranked_admission,19315302400,3254779904,3417154191,325058560,0,0,19315302400,0.9916635700648849,0.9524825986993339,1.0,1.0,2,0,197,840,234,111149056,111149056,CPU,0.0,0.0,0,0
93787394750,0,oracle_reserve_lru,admission,value_ranked_working_set,19183181824,3122659328,3417154191,325058560,0,98566144,19281747968,0.9899408578267054,0.9426631904653201,1.0,1.0,49,47,-1,0,0,0,0,,0.0,0.0,1,1
93787394750,0,oracle_reserve_lru,reload,value_ranked_admission,19388702720,3328180224,3417154191,132120576,0,0,19388702720,0.9954320030859027,0.973962554211239,1.0,1.0,1,0,160,1457,276,192937984,192937984,CPU,0.0,0.0,0,0
93824170368,0,oracle_reserve_lru,trigger,forecast_above_trigger,19388702720,3328180224,3417154191,132120576,0,98566144,19487268864,1.0004924702855553,1.0028070658986543,1.0,1.0,49,48,-1,0,0,0,0,,0.0,0.0,49,0
93824170368,0,oracle_reserve_lru,spill,proactive_target_headroom,19279650816,3219128320,3417154191,241172480,0,96468992,19376119808,0.9947859859965854,0.9702802761234838,1.0,1.0,49,47,209,826,175,109051904,109051904,CPU,93824170368.0,0.0,0,0
94372452133,0,oracle_reserve_lru,admission,value_ranked_working_set,19264970752,3204448256,3417154191,241172480,0,92274688,19357245440,0.9938169603626094,0.964756858991851,1.0,1.0,47,45,-1,0,0,0,0,,0.0,0.0,1,1
94372452133,0,oracle_reserve_lru,reload,value_ranked_admission,19382411264,3321888768,3417154191,132120576,0,0,19382411264,0.9951089945412441,0.9721214151673614,1.0,1.0,1,0,209,826,175,109051904,109051904,CPU,0.0,0.0,0,0
94580404200,0,oracle_reserve_lru,admission,value_ranked_working_set,19216736256,3156213760,3417154191,132120576,0,92274688,19309010944,0.9913405615202262,0.9506414596554563,1.0,1.0,45,44,-1,0,0,0,0,,0.0,0.0,1,0
94580404200,0,oracle_reserve_lru,reload,value_ranked_admission,19361439744,3300917248,3417154191,0,0,0,19361439744,0.9940322993923818,0.9659842850211028,1.0,1.0,0,0,175,999,236,132120576,132120576,CPU,0.0,0.0,0,0
94826652644,0,oracle_reserve_lru,trigger,forecast_above_trigger,19386605568,3326083072,3417154191,0,0,92274688,19478880256,1.0000617922260104,1.000352213840151,1.0,1.0,45,45,-1,0,0,0,0,,0.0,0.0,45,0
94826652644,0,oracle_reserve_lru,spill,proactive_target_headroom,19275456512,3214934016,3417154191,111149056,0,90177536,19365634048,0.9942476384221542,0.9672117110503545,1.0,1.0,45,44,210,835,196,111149056,111149056,CPU,94826652644.0,0.0,0,0
95065016761,0,oracle_reserve_lru,admission,value_ranked_working_set,19181084672,3120562176,3417154191,111149056,0,90177536,19271262208,0.9894025102522742,0.9395946253921909,1.0,1.0,44,43,-1,0,0,0,0,,0.0,0.0,1,0
95065016761,0,oracle_reserve_lru,reload,value_ranked_admission,19294330880,3233808384,3417154191,0,0,0,19294330880,0.9905868749160227,0.9463454685530753,1.0,1.0,0,0,210,835,196,111149056,111149056,CPU,0.0,0.0,0,0
95797551230,0,oracle_reserve_lru,trigger,forecast_above_trigger,19394994176,3334471680,3417154191,0,0,88080384,19483074560,1.0002771312557828,1.0015796398694026,1.0,1.0,44,44,-1,0,0,0,0,,0.0,0.0,44,0
95797551230,0,oracle_reserve_lru,spill,proactive_target_headroom,19359342592,3298820096,3417154191,35651584,0,85983232,19445325824,0.9983390799878308,0.9905328056061372,1.0,1.0,44,43,215,264,217,35651584,35651584,CPU,95797551230.0,0.0,0,0
96023020829,0,oracle_reserve_lru,trigger,forecast_above_trigger,19394994176,3334471680,3417154191,35651584,0,85983232,19480977408,1.0001694617408965,1.0009659268547768,1.0,1.0,44,43,-1,0,0,0,0,,0.0,0.0,44,0
96023020829,0,oracle_reserve_lru,spill,proactive_target_headroom,19275456512,3214934016,3417154191,155189248,0,83886080,19359342592,0.9939246298774956,0.9653705720064769,1.0,1.0,44,42,216,902,221,119537664,119537664,CPU,96023020829.0,0.0,0,0
96023020829,0,oracle_reserve_lru,admission,value_ranked_working_set,19275456512,3214934016,3417154191,155189248,0,83886080,19359342592,0.9939246298774956,0.9653705720064769,1.0,1.0,44,42,-1,0,0,0,0,,0.0,0.0,1,1
96023020829,0,oracle_reserve_lru,reload,value_ranked_admission,19315302400,3254779904,3417154191,119537664,0,0,19315302400,0.9916635700648849,0.9524825986993339,1.0,1.0,1,0,215,264,217,35651584,35651584,CPU,0.0,0.0,0,0
96055065898,0,oracle_reserve_lru,admission,value_ranked_working_set,19210444800,3149922304,3417154191,119537664,0,83886080,19294330880,0.9905868749160227,0.9463454685530753,1.0,1.0,43,42,-1,0,0,0,0,,0.0,0.0,1,0
96055065898,0,oracle_reserve_lru,reload,value_ranked_admission,19329982464,3269459968,3417154191,0,0,0,19329982464,0.9924172566690885,0.9567785898017149,1.0,1.0,0,0,216,902,221,119537664,119537664,CPU,0.0,0.0,0,0
103127835728,0,oracle_reserve_lru,trigger,forecast_above_trigger,19407577088,3347054592,3417154191,0,0,75497472,19483074560,1.0002771312557828,1.0015796398694026,1.0,1.0,37,37,-1,0,0,0,0,,0.0,0.0,37,0
103127835728,0,oracle_reserve_lru,spill,proactive_target_headroom,19342565376,3282042880,3417154191,65011712,0,73400320,19415965696,0.9968317067794237,0.9819408234013751,1.0,1.0,37,36,227,492,461,65011712,65011712,CPU,103127835728.0,0.0,0,0
103343117258,0,oracle_reserve_lru,admission,value_ranked_working_set,19264970752,3204448256,3417154191,65011712,0,75497472,19340468224,0.9929556042435196,0.9598471548748442,1.0,1.0,38,37,-1,0,0,0,0,,0.0,0.0,1,0
103343117258,0,oracle_reserve_lru,reload,value_ranked_admission,19334176768,3273654272,3417154191,0,0,0,19334176768,0.992632595698861,0.9580060158309667,1.0,1.0,0,0,227,492,461,65011712,65011712,CPU,0.0,0.0,0,0
103475319641,0,oracle_reserve_lru,trigger,forecast_above_trigger,19405479936,3344957440,3417154191,0,0,75497472,19480977408,1.0001694617408965,1.0009659268547768,1.0,1.0,39,39,-1,0,0,0,0,,0.0,0.0,39,0
103475319641,0,oracle_reserve_lru,spill,proactive_target_headroom,19311108096,3250585600,3417154191,94371840,0,75497472,19386605568,0.9953243335710166,0.9733488411966131,1.0,1.0,39,38,195,710,697,94371840,94371840,CPU,103475319641.0,0.0,0,0
103688700022,0,oracle_reserve_lru,admission,value_ranked_working_set,19204153344,3143630848,3417154191,94371840,0,75497472,19279650816,0.9898331883118191,0.9420494774506943,1.0,1.0,39,38,-1,0,0,0,0,,0.0,0.0,1,0
103688700022,0,oracle_reserve_lru,reload,value_ranked_admission,19300622336,3240099840,3417154191,0,0,0,19300622336,0.9909098834606813,0.9481866075969528,1.0,1.0,0,0,195,710,697,94371840,94371840,CPU,0.0,0.0,0,0
104379951430,0,oracle_reserve_lru,trigger,forecast_above_trigger,19443228672,3382706176,3417154191,0,0,81788928,19525017600,1.0024305215535072,1.0138539001619198,1.0,1.0,40,40,-1,0,0,0,0,,0.0,0.0,40,0
104379951430,0,oracle_reserve_lru,spill,proactive_target_headroom,19281747968,3221225472,3417154191,161480704,0,79691776,19361439744,0.9940322993923818,0.9659842850211028,1.0,1.0,40,39,235,1230,489,161480704,161480704,CPU,104379951430.0,0.0,0,0
104512158384,0,oracle_reserve_lru,trigger,forecast_above_trigger,19424354304,3363831808,3417154191,161480704,0,85983232,19510337536,1.0016768349493037,1.0095579090595388,1.0,1.0,43,42,-1,0,0,0,0,,0.0,0.0,43,0
104512158384,0,oracle_reserve_lru,spill,proactive_target_headroom,19212541952,3152019456,3417154191,373293056,0,83886080,19296428032,0.9906945444309089,0.9469591815677012,1.0,1.0,43,41,240,1605,490,211812352,211812352,CPU,104512158384.0,0.0,0,0
104512158384,0,oracle_reserve_lru,admission,value_ranked_working_set,19212541952,3152019456,3417154191,373293056,0,83886080,19296428032,0.9906945444309089,0.9469591815677012,1.0,1.0,43,41,-1,0,0,0,0,,0.0,0.0,1,1
104512158384,0,oracle_reserve_lru,reload,value_ranked_admission,19409674240,3349151744,3417154191,211812352,0,0,19409674240,0.996508698234765,0.9800996843574976,1.0,1.0,1,0,235,1230,489,161480704,161480704,CPU,0.0,0.0,0,0
104538797092,0,oracle_reserve_lru,trigger,forecast_above_trigger,19409674240,3349151744,3417154191,211812352,0,88080384,19497754624,1.0010308178599865,1.0058756309717838,1.0,1.0,44,43,-1,0,0,0,0,,0.0,0.0,44,0
104538797092,0,oracle_reserve_lru,spill,proactive_target_headroom,19269165056,3208642560,3417154191,352321536,0,88080384,19357245440,0.9938169603626094,0.964756858991851,1.0,1.0,44,42,166,1063,627,140509184,140509184,CPU,104538797092.0,0.0,0,0
104651103825,0,oracle_reserve_lru,trigger,forecast_above_trigger,19392897024,3332374528,3417154191,352321536,0,94371840,19487268864,1.0004924702855553,1.0028070658986543,1.0,1.0,47,45,-1,0,0,0,0,,0.0,0.0,47,0
104651103825,0,oracle_reserve_lru,spill,proactive_target_headroom,19321593856,3261071360,3417154191,423624704,0,92274688,19413868544,0.9967240372645374,0.9813271103867492,1.0,1.0,47,44,207,532,518,71303168,71303168,CPU,104651103825.0,0.0,0,0
104836560280,0,oracle_reserve_lru,admission,value_ranked_working_set,19166404608,3105882112,3417154191,423624704,0,92274688,19258679296,0.9887564931629569,0.9359123473044357,1.0,1.0,47,44,-1,0,0,0,0,,0.0,0.0,2,1
104836560280,0,oracle_reserve_lru,reload,value_ranked_admission,19342565376,3282042880,3417154191,352321536,0,0,19342565376,0.9930632737584059,0.96046086788947,1.0,1.0,2,0,207,532,518,71303168,71303168,CPU,0.0,0.0,0,0
105064386651,0,oracle_reserve_lru,trigger,forecast_above_trigger,19382411264,3321888768,3417154191,352321536,0,96468992,19478880256,1.0000617922260104,1.000352213840151,1.0,1.0,49,47,-1,0,0,0,0,,0.0,0.0,49,0
105064386651,0,oracle_reserve_lru,spill,proactive_target_headroom,19141238784,3080716288,3417154191,593494016,0,94371840,19235610624,0.9875721284992084,0.9291615041435513,1.0,1.0,49,46,160,1829,648,241172480,241172480,CPU,105064386651.0,0.0,0,0
105064386651,0,oracle_reserve_lru,admission,value_ranked_working_set,19141238784,3080716288,3417154191,593494016,0,94371840,19235610624,0.9875721284992084,0.9291615041435513,1.0,1.0,49,46,-1,0,0,0,0,,0.0,0.0,1,2
105064386651,0,oracle_reserve_lru,reload,value_ranked_admission,19294330880,3233808384,3417154191,452984832,0,0,19294330880,0.9905868749160227,0.9463454685530753,1.0,1.0,2,0,166,1063,627,140509184,140509184,CPU,0.0,0.0,0,0
105117629965,0,oracle_reserve_lru,admission,value_ranked_working_set,19160113152,3099590656,3417154191,452984832,0,94371840,19254484992,0.9885411541331844,0.934684921275184,1.0,1.0,48,46,-1,0,0,0,0,,0.0,0.0,1,1
105117629965,0,oracle_reserve_lru,reload,value_ranked_admission,19378216960,3317694464,3417154191,241172480,0,0,19378216960,0.9948936555114716,0.9708939891381096,1.0,1.0,1,0,240,1605,490,211812352,211812352,CPU,0.0,0.0,0,0
105171076981,0,oracle_reserve_lru,trigger,forecast_above_trigger,19384508416,3323985920,3417154191,241172480,0,94371840,19478880256,1.0000617922260104,1.000352213840151,1.0,1.0,48,47,-1,0,0,0,0,,0.0,0.0,48,0
105171076981,0,oracle_reserve_lru,spill,proactive_target_headroom,19306913792,3246391296,3417154191,318767104,0,92274688,19399188480,0.9959703506603339,0.9770311192843683,1.0,1.0,48,46,215,589,542,77594624,77594624,CPU,105171076981.0,0.0,0,0
105277971013,0,oracle_reserve_lru,admission,value_ranked_working_set,19218833408,3158310912,3417154191,318767104,0,92274688,19311108096,0.9914482310351125,0.9512551726700822,1.0,1.0,47,45,-1,0,0,0,0,,0.0,0.0,1,1
105277971013,0,oracle_reserve_lru,reload,value_ranked_admission,19300622336,3240099840,3417154191,241172480,0,0,19300622336,0.9909098834606813,0.9481866075969528,1.0,1.0,1,0,215,589,542,77594624,77594624,CPU,0.0,0.0,0,0
105410965103,0,oracle_reserve_lru,admission,value_ranked_working_set,19086712832,3026190336,3417154191,241172480,0,92274688,19178987520,0.9846650515972803,0.912591252748653,1.0,1.0,45,44,-1,0,0,0,0,,0.0,0.0,1,0
105410965103,0,oracle_reserve_lru,reload,value_ranked_admission,19336273920,3275751424,3417154191,0,0,0,19336273920,0.9927402652137471,0.9586197288455925,1.0,1.0,0,0,160,1829,648,241172480,241172480,CPU,0.0,0.0,0,0
