sim_time_ns,instance_id,policy,event_type,reason,npu_used_bytes,npu_kv_bytes,kv_capacity_bytes,cpu_used_bytes,cxl_used_bytes,reserve_bytes,forecast_bytes,pressure,kv_pressure,trigger,target,active_decode_requests,resident_decode_requests,request_id,request_input_tokens,request_generated_tokens,raw_bytes,stored_bytes,storage_tier,score,utility,selected_requests,deferred_requests
49316493354,0,oracle_reserve_lru,spill,proactive_target_headroom,28039454720,11978932224,12808100184,12788432896,0,645922816,28685377536,0.9936524459087911,0.9856930269620383,1.0,0.98,494,308,185,468,340,62914560,62914560,CPU,49316493354.0,0.0,0,0
49316493354,0,oracle_reserve_lru,spill,proactive_target_headroom,27978637312,11918114816,12808100184,12849250304,0,643825664,28622462976,0.9914731053598017,0.9807809354655498,1.0,0.98,494,307,186,464,336,60817408,60817408,CPU,49316493354.0,0.0,0,0
49316493354,0,oracle_reserve_lru,spill,proactive_target_headroom,27917819904,11857297408,12808100184,12910067712,0,641728512,28559548416,0.9892937648108122,0.9758688439690612,1.0,0.98,494,306,187,463,335,60817408,60817408,CPU,49316493354.0,0.0,0,0
49659685462,0,oracle_reserve_lru,trigger,forecast_above_trigger,28219809792,12159287296,12808100184,12910067712,0,650117120,28869926912,1.0000451781858268,1.0001018286850714,1.0,0.98,498,310,-1,0,0,0,0,,0.0,0.0,498,0
49659685462,0,oracle_reserve_lru,spill,proactive_target_headroom,28156895232,12096372736,12808100184,12972982272,0,648019968,28804915200,0.9977931929518711,0.9950260008053666,1.0,0.98,498,309,188,467,339,62914560,62914560,CPU,49659685462.0,0.0,0,0
49659685462,0,oracle_reserve_lru,spill,proactive_target_headroom,28093980672,12033458176,12808100184,13035896832,0,645922816,28739903488,0.9955412077179153,0.9899501729256618,1.0,0.98,498,308,189,467,339,62914560,62914560,CPU,49659685462.0,0.0,0,0
49659685462,0,oracle_reserve_lru,spill,proactive_target_headroom,28031066112,11970543616,12808100184,13098811392,0,643825664,28674891776,0.9932892224839596,0.984874345045957,1.0,0.98,498,307,190,467,339,62914560,62914560,CPU,49659685462.0,0.0,0,0
49659685462,0,oracle_reserve_lru,spill,proactive_target_headroom,27968151552,11907629056,12808100184,13161725952,0,641728512,28609880064,0.9910372372500038,0.979798517166252,1.0,0.98,498,306,191,466,338,62914560,62914560,CPU,49659685462.0,0.0,0,0
50579410997,0,oracle_reserve_lru,trigger,forecast_above_trigger,28280627200,12220104704,12808100184,13161725952,0,645922816,28926550016,1.0020065846799173,1.004522711031911,1.0,0.98,500,308,-1,0,0,0,0,,0.0,0.0,500,0
50579410997,0,oracle_reserve_lru,spill,proactive_target_headroom,28217712640,12157190144,12808100184,13224640512,0,643825664,28861538304,0.9997545994459616,0.9994468831522063,1.0,0.98,500,307,192,472,344,62914560,62914560,CPU,50579410997.0,0.0,0,0
50579410997,0,oracle_reserve_lru,spill,proactive_target_headroom,28154798080,12094275584,12808100184,13287555072,0,641728512,28796526592,0.9975026142120058,0.9943710552725015,1.0,0.98,500,306,193,472,344,62914560,62914560,CPU,50579410997.0,0.0,0,0
50579410997,0,oracle_reserve_lru,spill,proactive_target_headroom,28091883520,12031361024,12808100184,13350469632,0,639631360,28731514880,0.9952506289780501,0.9892952273927966,1.0,0.98,500,305,194,471,343,62914560,62914560,CPU,50579410997.0,0.0,0,0
50579410997,0,oracle_reserve_lru,spill,proactive_target_headroom,28028968960,11968446464,12808100184,13413384192,0,637534208,28666503168,0.9929986437440943,0.9842193995130918,1.0,0.98,500,304,195,471,343,62914560,62914560,CPU,50579410997.0,0.0,0,0
50579410997,0,oracle_reserve_lru,spill,proactive_target_headroom,27966054400,11905531904,12808100184,13476298752,0,635437056,28601491456,0.9907466585101385,0.9791435716333869,1.0,0.98,500,303,196,471,343,62914560,62914560,CPU,50579410997.0,0.0,0,0
51140497519,0,oracle_reserve_lru,trigger,forecast_above_trigger,28238684160,12178161664,12808100184,13476298752,0,650117120,28888801280,1.0006989803505235,1.001575456134018,1.0,0.98,507,310,-1,0,0,0,0,,0.0,0.0,507,0
51140497519,0,oracle_reserve_lru,spill,proactive_target_headroom,28175769600,12115247104,12808100184,13539213312,0,648019968,28823789568,0.9984469951165679,0.9964996282543132,1.0,0.98,507,309,197,473,345,62914560,62914560,CPU,51140497519.0,0.0,0,0
51140497519,0,oracle_reserve_lru,spill,proactive_target_headroom,28112855040,12052332544,12808100184,13602127872,0,645922816,28758777856,0.9961950098826121,0.9914238003746083,1.0,0.98,507,308,198,469,341,62914560,62914560,CPU,51140497519.0,0.0,0,0
51140497519,0,oracle_reserve_lru,spill,proactive_target_headroom,28049940480,11989417984,12808100184,13665042432,0,643825664,28693766144,0.9939430246486564,0.9863479724949035,1.0,0.98,507,307,199,466,338,62914560,62914560,CPU,51140497519.0,0.0,0,0
51140497519,0,oracle_reserve_lru,spill,proactive_target_headroom,27989123072,11928600576,12808100184,13725859840,0,641728512,28630851584,0.991763684099667,0.981435880998415,1.0,0.98,507,306,200,464,336,60817408,60817408,CPU,51140497519.0,0.0,0,0
51140497519,0,oracle_reserve_lru,spill,proactive_target_headroom,27928305664,11867783168,12808100184,13786677248,0,639631360,28567937024,0.9895843435506775,0.9765237895019263,1.0,0.98,507,305,201,464,336,60817408,60817408,CPU,51140497519.0,0.0,0,0
51565843513,0,oracle_reserve_lru,trigger,forecast_above_trigger,28230295552,12169773056,12808100184,13786677248,0,643825664,28874121216,1.0001904675557594,1.000429301451504,1.0,0.98,509,307,-1,0,0,0,0,,0.0,0.0,509,0
51565843513,0,oracle_reserve_lru,spill,proactive_target_headroom,28167380992,12106858496,12808100184,13849591808,0,641728512,28809109504,0.9979384823218036,0.9953534735717992,1.0,0.98,509,306,202,470,342,62914560,62914560,CPU,51565843513.0,0.0,0,0
51565843513,0,oracle_reserve_lru,spill,proactive_target_headroom,28104466432,12043943936,12808100184,13912506368,0,639631360,28744097792,0.995686497087848,0.9902776456920943,1.0,0.98,509,305,203,467,339,62914560,62914560,CPU,51565843513.0,0.0,0,0
51565843513,0,oracle_reserve_lru,spill,proactive_target_headroom,28041551872,11981029376,12808100184,13975420928,0,637534208,28679086080,0.9934345118538922,0.9852018178123895,1.0,0.98,509,304,204,466,338,62914560,62914560,CPU,51565843513.0,0.0,0,0
51565843513,0,oracle_reserve_lru,spill,proactive_target_headroom,27978637312,11918114816,12808100184,14038335488,0,635437056,28614074368,0.9911825266199364,0.9801259899326846,1.0,0.98,509,303,205,466,338,62914560,62914560,CPU,51565843513.0,0.0,0,0
51565843513,0,oracle_reserve_lru,spill,proactive_target_headroom,27915722752,11855200256,12808100184,14101250048,0,633339904,28549062656,0.9889305413859807,0.9750501620529798,1.0,0.98,509,302,206,466,338,62914560,62914560,CPU,51565843513.0,0.0,0,0
51565843513,0,oracle_reserve_lru,admission,value_ranked_working_set,27915722752,11855200256,12808100184,14101250048,0,633339904,28549062656,0.9889305413859807,0.9750501620529798,1.0,0.98,509,302,-1,0,0,0,0,,0.0,0.0,1,206
51565843513,0,oracle_reserve_lru,reload,value_ranked_admission,28028968960,11968446464,12808100184,14040432640,0,0,28028968960,0.9709146595143346,0.9344435390153409,1.0,0.98,206,0,200,464,336,60817408,60817408,CPU,0.0,0.0,0,0
52451445249,0,oracle_reserve_lru,trigger,forecast_above_trigger,28257558528,12197036032,12808100184,14040432640,0,641728512,28899287040,1.0010622037753552,1.0023941380500994,1.0,0.98,512,306,-1,0,0,0,0,,0.0,0.0,512,0
52451445249,0,oracle_reserve_lru,spill,proactive_target_headroom,28194643968,12134121472,12808100184,14103347200,0,639631360,28834275328,0.9988102185413994,0.9973183101703946,1.0,0.98,512,305,207,472,344,62914560,62914560,CPU,52451445249.0,0.0,0,0
52451445249,0,oracle_reserve_lru,spill,proactive_target_headroom,28131729408,12071206912,12808100184,14166261760,0,637534208,28769263616,0.9965582333074436,0.9922424822906898,1.0,0.98,512,304,208,472,344,62914560,62914560,CPU,52451445249.0,0.0,0,0
52451445249,0,oracle_reserve_lru,spill,proactive_target_headroom,28068814848,12008292352,12808100184,14229176320,0,635437056,28704251904,0.9943062480734879,0.987166654410985,1.0,0.98,512,303,209,471,343,62914560,62914560,CPU,52451445249.0,0.0,0,0
52451445249,0,oracle_reserve_lru,spill,proactive_target_headroom,28005900288,11945377792,12808100184,14292090880,0,633339904,28639240192,0.9920542628395321,0.98209082653128,1.0,0.98,512,302,210,471,343,62914560,62914560,CPU,52451445249.0,0.0,0,0
52451445249,0,oracle_reserve_lru,spill,proactive_target_headroom,27942985728,11882463232,12808100184,14355005440,0,631242752,28574228480,0.9898022776055765,0.9770149986515752,1.0,0.98,512,301,211,470,342,62914560,62914560,CPU,52451445249.0,0.0,0,0
53046112615,0,oracle_reserve_lru,trigger,forecast_above_trigger,28261752832,12201230336,12808100184,14355005440,0,631242752,28892995584,1.0008442697204563,1.0019029289004506,1.0,0.98,512,301,-1,0,0,0,0,,0.0,0.0,512,0
53046112615,0,oracle_reserve_lru,spill,proactive_target_headroom,28198838272,12138315776,12808100184,14417920000,0,629145600,28827983872,0.9985922844865005,0.9968271010207458,1.0,0.98,512,300,212,477,349,62914560,62914560,CPU,53046112615.0,0.0,0,0
53046112615,0,oracle_reserve_lru,spill,proactive_target_headroom,28135923712,12075401216,12808100184,14480834560,0,627048448,28762972160,0.9963402992525447,0.9917512731410408,1.0,0.98,512,299,213,477,349,62914560,62914560,CPU,53046112615.0,0.0,0,0
53046112615,0,oracle_reserve_lru,spill,proactive_target_headroom,28073009152,12012486656,12808100184,14543749120,0,624951296,28697960448,0.994088314018589,0.986675445261336,1.0,0.98,512,298,214,477,349,62914560,62914560,CPU,53046112615.0,0.0,0,0
53046112615,0,oracle_reserve_lru,spill,proactive_target_headroom,28010094592,11949572096,12808100184,14606663680,0,622854144,28632948736,0.9918363287846332,0.9815996173816312,1.0,0.98,512,297,215,477,349,62914560,62914560,CPU,53046112615.0,0.0,0,0
53046112615,0,oracle_reserve_lru,spill,proactive_target_headroom,27947180032,11886657536,12808100184,14669578240,0,620756992,28567937024,0.9895843435506775,0.9765237895019263,1.0,0.98,512,296,216,477,349,62914560,62914560,CPU,53046112615.0,0.0,0,0
53674487635,0,oracle_reserve_lru,trigger,forecast_above_trigger,28249169920,12188647424,12808100184,14669578240,0,620756992,28869926912,1.0000451781858268,1.0001018286850714,1.0,0.98,512,296,-1,0,0,0,0,,0.0,0.0,512,0
53674487635,0,oracle_reserve_lru,spill,proactive_target_headroom,28184158208,12123635712,12808100184,14734589952,0,618659840,28802818048,0.9977205482669047,0.9948622644221503,1.0,0.98,512,295,217,483,355,65011712,65011712,CPU,53674487635.0,0.0,0,0
53674487635,0,oracle_reserve_lru,spill,proactive_target_headroom,28119146496,12058624000,12808100184,14799601664,0,616562688,28735709184,0.9953959183479827,0.9896227001592292,1.0,0.98,512,294,218,481,353,65011712,65011712,CPU,53674487635.0,0.0,0,0
53674487635,0,oracle_reserve_lru,spill,proactive_target_headroom,28056231936,11995709440,12808100184,14862516224,0,614465536,28670697472,0.9931439331140269,0.9845468722795243,1.0,0.98,512,293,219,478,350,62914560,62914560,CPU,53674487635.0,0.0,0,0
53674487635,0,oracle_reserve_lru,spill,proactive_target_headroom,27993317376,11932794880,12808100184,14925430784,0,612368384,28605685760,0.9908919478800712,0.9794710443998195,1.0,0.98,512,292,220,477,349,62914560,62914560,CPU,53674487635.0,0.0,0,0
54239801430,0,oracle_reserve_lru,trigger,forecast_above_trigger,28265947136,12205424640,12808100184,14925430784,0,612368384,28878315520,1.000335756925692,1.0007567742179366,1.0,0.98,512,292,-1,0,0,0,0,,0.0,0.0,512,0
54239801430,0,oracle_reserve_lru,spill,proactive_target_headroom,28200935424,12140412928,12808100184,14990442496,0,610271232,28811206656,0.99801112700677,0.9955172099550155,1.0,0.98,512,291,221,482,354,65011712,65011712,CPU,54239801430.0,0.0,0,0
54239801430,0,oracle_reserve_lru,spill,proactive_target_headroom,28135923712,12075401216,12808100184,15055454208,0,608174080,28744097792,0.995686497087848,0.9902776456920943,1.0,0.98,512,290,222,482,354,65011712,65011712,CPU,54239801430.0,0.0,0,0
54239801430,0,oracle_reserve_lru,spill,proactive_target_headroom,28070912000,12010389504,12808100184,15120465920,0,606076928,28676988928,0.9933618671689258,0.9850380814291732,1.0,0.98,512,289,223,481,353,65011712,65011712,CPU,54239801430.0,0.0,0,0
54239801430,0,oracle_reserve_lru,spill,proactive_target_headroom,28005900288,11945377792,12808100184,15185477632,0,603979776,28609880064,0.9910372372500038,0.979798517166252,1.0,0.98,512,288,224,481,353,65011712,65011712,CPU,54239801430.0,0.0,0,0
54668702094,0,oracle_reserve_lru,trigger,forecast_above_trigger,28268044288,12207521792,12808100184,15185477632,0,603979776,28872024064,1.000117822870793,1.0002655650682877,1.0,0.98,512,288,-1,0,0,0,0,,0.0,0.0,512,0
54668702094,0,oracle_reserve_lru,spill,proactive_target_headroom,28203032576,12142510080,12808100184,15250489344,0,601882624,28804915200,0.9977931929518711,0.9950260008053666,1.0,0.98,512,287,225,486,358,65011712,65011712,CPU,54668702094.0,0.0,0,0
54668702094,0,oracle_reserve_lru,spill,proactive_target_headroom,28140118016,12079595520,12808100184,15313403904,0,599785472,28739903488,0.9955412077179153,0.9899501729256618,1.0,0.98,512,286,226,479,351,62914560,62914560,CPU,54668702094.0,0.0,0,0
54668702094,0,oracle_reserve_lru,spill,proactive_target_headroom,28077203456,12016680960,12808100184,15376318464,0,597688320,28674891776,0.9932892224839596,0.984874345045957,1.0,0.98,512,285,227,478,350,62914560,62914560,CPU,54668702094.0,0.0,0,0
54668702094,0,oracle_reserve_lru,spill,proactive_target_headroom,28014288896,11953766400,12808100184,15439233024,0,595591168,28609880064,0.9910372372500038,0.979798517166252,1.0,0.98,512,284,228,475,347,62914560,62914560,CPU,54668702094.0,0.0,0,0
55326565499,0,oracle_reserve_lru,trigger,forecast_above_trigger,28303695872,12243173376,12808100184,15439233024,0,595591168,28899287040,1.0010622037753552,1.0023941380500994,1.0,0.98,512,284,-1,0,0,0,0,,0.0,0.0,512,0
55326565499,0,oracle_reserve_lru,spill,proactive_target_headroom,28238684160,12178161664,12808100184,15504244736,0,593494016,28832178176,0.9987375738564331,0.9971545737871783,1.0,0.98,512,283,229,482,354,65011712,65011712,CPU,55326565499.0,0.0,0,0
55326565499,0,oracle_reserve_lru,spill,proactive_target_headroom,28173672448,12113149952,12808100184,15569256448,0,591396864,28765069312,0.996412943937511,0.9919150095242572,1.0,0.98,512,282,230,481,353,65011712,65011712,CPU,55326565499.0,0.0,0,0
55326565499,0,oracle_reserve_lru,spill,proactive_target_headroom,28110757888,12050235392,12808100184,15632171008,0,589299712,28700057600,0.9941609587035553,0.9868391816445523,1.0,0.98,512,281,231,480,352,62914560,62914560,CPU,55326565499.0,0.0,0,0
55326565499,0,oracle_reserve_lru,spill,proactive_target_headroom,28047843328,11987320832,12808100184,15695085568,0,587202560,28635045888,0.9919089734695996,0.9817633537648475,1.0,0.98,512,280,232,479,351,62914560,62914560,CPU,55326565499.0,0.0,0,0
55326565499,0,oracle_reserve_lru,spill,proactive_target_headroom,27984928768,11924406272,12808100184,15758000128,0,585105408,28570034176,0.9896569882356439,0.9766875258851426,1.0,0.98,512,279,233,478,350,62914560,62914560,CPU,55326565499.0,0.0,0,0
55951941286,0,oracle_reserve_lru,trigger,forecast_above_trigger,28284821504,12224299008,12808100184,15758000128,0,585105408,28869926912,1.0000451781858268,1.0001018286850714,1.0,0.98,512,279,-1,0,0,0,0,,0.0,0.0,512,0
55951941286,0,oracle_reserve_lru,spill,proactive_target_headroom,28219809792,12159287296,12808100184,15823011840,0,583008256,28802818048,0.9977205482669047,0.9948622644221503,1.0,0.98,512,278,234,485,357,65011712,65011712,CPU,55951941286.0,0.0,0,0
55951941286,0,oracle_reserve_lru,spill,proactive_target_headroom,28154798080,12094275584,12808100184,15888023552,0,580911104,28735709184,0.9953959183479827,0.9896227001592292,1.0,0.98,512,277,235,484,356,65011712,65011712,CPU,55951941286.0,0.0,0,0
55951941286,0,oracle_reserve_lru,spill,proactive_target_headroom,28089786368,12029263872,12808100184,15953035264,0,578813952,28668600320,0.9930712884290606,0.984383135896308,1.0,0.98,512,276,236,484,356,65011712,65011712,CPU,55951941286.0,0.0,0,0
55951941286,0,oracle_reserve_lru,spill,proactive_target_headroom,28024774656,11964252160,12808100184,16018046976,0,576716800,28601491456,0.9907466585101385,0.9791435716333869,1.0,0.98,512,275,237,484,356,65011712,65011712,CPU,55951941286.0,0.0,0,0
57047852524,0,oracle_reserve_lru,trigger,forecast_above_trigger,28309987328,12249464832,12808100184,16018046976,0,576716800,28886704128,1.0006263356655574,1.0014117197508017,1.0,0.98,512,275,-1,0,0,0,0,,0.0,0.0,512,0
57047852524,0,oracle_reserve_lru,spill,proactive_target_headroom,28244975616,12184453120,12808100184,16083058688,0,574619648,28819595264,0.9983017057466352,0.9961721554878806,1.0,0.98,512,274,238,493,365,65011712,65011712,CPU,57047852524.0,0.0,0,0
57047852524,0,oracle_reserve_lru,spill,proactive_target_headroom,28179963904,12119441408,12808100184,16148070400,0,572522496,28752486400,0.9959770758277131,0.9909325912249595,1.0,0.98,512,273,239,493,365,65011712,65011712,CPU,57047852524.0,0.0,0,0
57047852524,0,oracle_reserve_lru,spill,proactive_target_headroom,28114952192,12054429696,12808100184,16213082112,0,570425344,28685377536,0.9936524459087911,0.9856930269620383,1.0,0.98,512,272,240,491,363,65011712,65011712,CPU,57047852524.0,0.0,0,0
57047852524,0,oracle_reserve_lru,spill,proactive_target_headroom,28049940480,11989417984,12808100184,16278093824,0,568328192,28618268672,0.9913278159898691,0.9804534626991172,1.0,0.98,512,271,241,485,357,65011712,65011712,CPU,57047852524.0,0.0,0,0
57047852524,0,oracle_reserve_lru,spill,proactive_target_headroom,27984928768,11924406272,12808100184,16343105536,0,566231040,28551159808,0.989003186070947,0.9752138984361961,1.0,0.98,512,270,242,481,353,65011712,65011712,CPU,57047852524.0,0.0,0,0
57862467678,0,oracle_reserve_lru,trigger,forecast_above_trigger,28307890176,12247367680,12808100184,16343105536,0,566231040,28874121216,1.0001904675557594,1.000429301451504,1.0,0.98,512,270,-1,0,0,0,0,,0.0,0.0,512,0
57862467678,0,oracle_reserve_lru,spill,proactive_target_headroom,28242878464,12182355968,12808100184,16408117248,0,564133888,28807012352,0.9978658376368373,0.9951897371885828,1.0,0.98,512,269,243,489,361,65011712,65011712,CPU,57862467678.0,0.0,0,0
57862467678,0,oracle_reserve_lru,spill,proactive_target_headroom,28177866752,12117344256,12808100184,16473128960,0,562036736,28739903488,0.9955412077179153,0.9899501729256618,1.0,0.98,512,268,244,489,361,65011712,65011712,CPU,57862467678.0,0.0,0,0
57862467678,0,oracle_reserve_lru,spill,proactive_target_headroom,28112855040,12052332544,12808100184,16538140672,0,559939584,28672794624,0.9932165777989932,0.9847106086627406,1.0,0.98,512,267,245,484,356,65011712,65011712,CPU,57862467678.0,0.0,0,0
57862467678,0,oracle_reserve_lru,spill,proactive_target_headroom,28047843328,11987320832,12808100184,16603152384,0,557842432,28605685760,0.9908919478800712,0.9794710443998195,1.0,0.98,512,266,246,483,355,65011712,65011712,CPU,57862467678.0,0.0,0,0
58478869925,0,oracle_reserve_lru,trigger,forecast_above_trigger,28330958848,12270436352,12808100184,16603152384,0,557842432,28888801280,1.0006989803505235,1.001575456134018,1.0,0.98,512,266,-1,0,0,0,0,,0.0,0.0,512,0
58478869925,0,oracle_reserve_lru,spill,proactive_target_headroom,28265947136,12205424640,12808100184,16668164096,0,555745280,28821692416,0.9983743504316015,0.9963358918710968,1.0,0.98,512,265,247,485,357,65011712,65011712,CPU,58478869925.0,0.0,0,0
58478869925,0,oracle_reserve_lru,spill,proactive_target_headroom,28203032576,12142510080,12808100184,16731078656,0,553648128,28756680704,0.9961223651976457,0.991260063991392,1.0,0.98,512,264,248,479,351,62914560,62914560,CPU,58478869925.0,0.0,0,0
58478869925,0,oracle_reserve_lru,spill,proactive_target_headroom,28140118016,12079595520,12808100184,16793993216,0,551550976,28691668992,0.9938703799636901,0.9861842361116872,1.0,0.98,512,263,249,476,348,62914560,62914560,CPU,58478869925.0,0.0,0,0
58478869925,0,oracle_reserve_lru,spill,proactive_target_headroom,28077203456,12016680960,12808100184,16856907776,0,549453824,28626657280,0.9916183947297343,0.9811084082319823,1.0,0.98,512,262,250,476,348,62914560,62914560,CPU,58478869925.0,0.0,0,0
58478869925,0,oracle_reserve_lru,spill,proactive_target_headroom,28014288896,11953766400,12808100184,16919822336,0,547356672,28561645568,0.9893664094957786,0.9760325803522775,1.0,0.98,512,261,251,475,347,62914560,62914560,CPU,58478869925.0,0.0,0,0
59696109596,0,oracle_reserve_lru,trigger,forecast_above_trigger,28349833216,12289310720,12808100184,16919822336,0,547356672,28897189888,1.0009895590903888,1.002230401666883,1.0,0.98,512,261,-1,0,0,0,0,,0.0,0.0,512,0
59696109596,0,oracle_reserve_lru,spill,proactive_target_headroom,28284821504,12224299008,12808100184,16984834048,0,545259520,28830081024,0.9986649291714668,0.996990837403962,1.0,0.98,512,260,252,481,353,65011712,65011712,CPU,59696109596.0,0.0,0,0
59696109596,0,oracle_reserve_lru,spill,proactive_target_headroom,28219809792,12159287296,12808100184,17049845760,0,543162368,28762972160,0.9963402992525447,0.9917512731410408,1.0,0.98,512,259,253,481,353,65011712,65011712,CPU,59696109596.0,0.0,0,0
59696109596,0,oracle_reserve_lru,spill,proactive_target_headroom,28156895232,12096372736,12808100184,17112760320,0,541065216,28697960448,0.994088314018589,0.986675445261336,1.0,0.98,512,258,254,480,352,62914560,62914560,CPU,59696109596.0,0.0,0,0
59696109596,0,oracle_reserve_lru,spill,proactive_target_headroom,28093980672,12033458176,12808100184,17175674880,0,538968064,28632948736,0.9918363287846332,0.9815996173816312,1.0,0.98,512,257,255,480,352,62914560,62914560,CPU,59696109596.0,0.0,0,0
59696109596,0,oracle_reserve_lru,spill,proactive_target_headroom,28031066112,11970543616,12808100184,17238589440,0,536870912,28567937024,0.9895843435506775,0.9765237895019263,1.0,0.98,512,256,256,476,348,62914560,62914560,CPU,59696109596.0,0.0,0,0
60806263284,0,oracle_reserve_lru,trigger,forecast_above_trigger,28341444608,12280922112,12808100184,17238589440,0,536870912,28878315520,1.000335756925692,1.0007567742179366,1.0,0.98,512,256,-1,0,0,0,0,,0.0,0.0,512,0
60806263284,0,oracle_reserve_lru,spill,proactive_target_headroom,28276432896,12215910400,12808100184,17303601152,0,534773760,28811206656,0.99801112700677,0.9955172099550155,1.0,0.98,512,255,257,482,354,65011712,65011712,CPU,60806263284.0,0.0,0,0
60806263284,0,oracle_reserve_lru,spill,proactive_target_headroom,28211421184,12150898688,12808100184,17368612864,0,532676608,28744097792,0.995686497087848,0.9902776456920943,1.0,0.98,512,254,258,481,353,65011712,65011712,CPU,60806263284.0,0.0,0,0
60806263284,0,oracle_reserve_lru,spill,proactive_target_headroom,28146409472,12085886976,12808100184,17433624576,0,530579456,28676988928,0.9933618671689258,0.9850380814291732,1.0,0.98,512,253,259,481,353,65011712,65011712,CPU,60806263284.0,0.0,0,0
60806263284,0,oracle_reserve_lru,spill,proactive_target_headroom,28083494912,12022972416,12808100184,17496539136,0,528482304,28611977216,0.9911098819349701,0.9799622535494683,1.0,0.98,512,252,260,480,352,62914560,62914560,CPU,60806263284.0,0.0,0,0
61410245388,0,oracle_reserve_lru,trigger,forecast_above_trigger,28345638912,12285116416,12808100184,17496539136,0,528482304,28874121216,1.0001904675557594,1.000429301451504,1.0,0.98,512,252,-1,0,0,0,0,,0.0,0.0,512,0
61410245388,0,oracle_reserve_lru,spill,proactive_target_headroom,28280627200,12220104704,12808100184,17561550848,0,526385152,28807012352,0.9978658376368373,0.9951897371885828,1.0,0.98,512,251,261,484,356,65011712,65011712,CPU,61410245388.0,0.0,0,0
61410245388,0,oracle_reserve_lru,spill,proactive_target_headroom,28215615488,12155092992,12808100184,17626562560,0,524288000,28739903488,0.9955412077179153,0.9899501729256618,1.0,0.98,512,250,262,484,356,65011712,65011712,CPU,61410245388.0,0.0,0,0
61410245388,0,oracle_reserve_lru,spill,proactive_target_headroom,28150603776,12090081280,12808100184,17691574272,0,522190848,28672794624,0.9932165777989932,0.9847106086627406,1.0,0.98,512,249,263,483,355,65011712,65011712,CPU,61410245388.0,0.0,0,0
61410245388,0,oracle_reserve_lru,spill,proactive_target_headroom,28085592064,12025069568,12808100184,17756585984,0,520093696,28605685760,0.9908919478800712,0.9794710443998195,1.0,0.98,512,248,264,482,354,65011712,65011712,CPU,61410245388.0,0.0,0,0
62214561079,0,oracle_reserve_lru,trigger,forecast_above_trigger,28351930368,12291407872,12808100184,17756585984,0,520093696,28872024064,1.000117822870793,1.0002655650682877,1.0,0.98,512,248,-1,0,0,0,0,,0.0,0.0,512,0
62214561079,0,oracle_reserve_lru,spill,proactive_target_headroom,28286918656,12226396160,12808100184,17821597696,0,517996544,28804915200,0.9977931929518711,0.9950260008053666,1.0,0.98,512,247,265,489,361,65011712,65011712,CPU,62214561079.0,0.0,0,0
62214561079,0,oracle_reserve_lru,spill,proactive_target_headroom,28221906944,12161384448,12808100184,17886609408,0,515899392,28737806336,0.995468563032949,0.9897864365424455,1.0,0.98,512,246,266,487,359,65011712,65011712,CPU,62214561079.0,0.0,0,0
62214561079,0,oracle_reserve_lru,spill,proactive_target_headroom,28156895232,12096372736,12808100184,17951621120,0,513802240,28670697472,0.9931439331140269,0.9845468722795243,1.0,0.98,512,245,267,484,356,65011712,65011712,CPU,62214561079.0,0.0,0,0
62214561079,0,oracle_reserve_lru,spill,proactive_target_headroom,28091883520,12031361024,12808100184,18016632832,0,511705088,28603588608,0.9908193031951048,0.9793073080166032,1.0,0.98,512,244,268,484,356,65011712,65011712,CPU,62214561079.0,0.0,0,0
63333961496,0,oracle_reserve_lru,trigger,forecast_above_trigger,28374999040,12314476544,12808100184,18016632832,0,511705088,28886704128,1.0006263356655574,1.0014117197508017,1.0,0.98,512,244,-1,0,0,0,0,,0.0,0.0,512,0
63333961496,0,oracle_reserve_lru,spill,proactive_target_headroom,28309987328,12249464832,12808100184,18081644544,0,509607936,28819595264,0.9983017057466352,0.9961721554878806,1.0,0.98,512,243,269,492,364,65011712,65011712,CPU,63333961496.0,0.0,0,0
63333961496,0,oracle_reserve_lru,spill,proactive_target_headroom,28244975616,12184453120,12808100184,18146656256,0,507510784,28752486400,0.9959770758277131,0.9909325912249595,1.0,0.98,512,242,270,489,361,65011712,65011712,CPU,63333961496.0,0.0,0,0
63333961496,0,oracle_reserve_lru,spill,proactive_target_headroom,28179963904,12119441408,12808100184,18211667968,0,505413632,28685377536,0.9936524459087911,0.9856930269620383,1.0,0.98,512,241,271,486,358,65011712,65011712,CPU,63333961496.0,0.0,0,0
63333961496,0,oracle_reserve_lru,spill,proactive_target_headroom,28114952192,12054429696,12808100184,18276679680,0,503316480,28618268672,0.9913278159898691,0.9804534626991172,1.0,0.98,512,240,272,483,355,65011712,65011712,CPU,63333961496.0,0.0,0,0
63333961496,0,oracle_reserve_lru,spill,proactive_target_headroom,28052037632,11991515136,12808100184,18339594240,0,501219328,28553256960,0.9890758307559133,0.9753776348194123,1.0,0.98,512,239,273,478,350,62914560,62914560,CPU,63333961496.0,0.0,0,0
64349355598,0,oracle_reserve_lru,trigger,forecast_above_trigger,28395970560,12335448064,12808100184,18339594240,0,501219328,28897189888,1.0009895590903888,1.002230401666883,1.0,0.98,512,239,-1,0,0,0,0,,0.0,0.0,512,0
64349355598,0,oracle_reserve_lru,spill,proactive_target_headroom,28330958848,12270436352,12808100184,18404605952,0,499122176,28830081024,0.9986649291714668,0.996990837403962,1.0,0.98,512,238,274,487,359,65011712,65011712,CPU,64349355598.0,0.0,0,0
